stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
500680778,http://www.cnn.com/2016/07/28/politics/donald-trump-vladimir-putin-quotes/,CNN,1095,Donald Trump on Vladimir Putin: In his own words - CNNPolitics.com,2016-07-28 08:00:00,1879,,127285,49,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 500680778}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 500680778}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 500680778}]",1732
540605184,http://www.freerepublic.com/focus/f-news/1725828/posts,Free Republic,304,"Exclusive: Hillary Clinton On Israel, Iraq And Terror",2006-10-25 16:42:31,1879,,127285,2,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 540605184}]",9
532986050,http://abcnews.go.com/Politics/donald-trump-defending-rigged-election-talk-calls-president/story?id=43053336,ABC News,39000, Trump Calls President Obama 'a Phony' About 'Rigged Election' Talk,2016-10-25 17:45:28,1879,,127285,2,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 532986050}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 532986050}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 532986050}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 532986050}]",2251
602516530,https://www.washingtonpost.com/world/national-security/obama-orders-review-of-russian-hacking-during-presidential-campaign/2016/12/09/31d6b300-be2a-11e6-94ac-3d324840106c_story.html?utm_term=.69874a05fe28,Washington Post,2,Secret CIA assessment says Russia was trying to help Trump win White House,2016-12-09 07:00:00,1879,,127285,107,1,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 602516530}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 602516530}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 602516530}]",0
609244139,http://www.npr.org/sections/thetwo-way/2016/12/11/505178242/as-trump-dismisses-cia-congress-looks-to-confront-russian-cyberattacks,NPR,1096,"As Trump Dismisses CIA, Congress Looks To Confront Russian Cyberattacks",2016-12-11 07:00:00,1879,,127285,1,2,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 609244139}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 609244139}]",56848
484377107,https://www.clintonfoundation.org/about/clinton-foundation-history,clintonfoundation.org,27131,Clinton Foundation History,undateable,1879,,127285,11,1,"[{'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 484377107}, {'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 484377107}]",61
540640613,http://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/bill-clinton-praises-pharma-companies-ranbaxy-and-cipla-for-fight-against-aids/articleshow/19489627.cms,indiatimes,39784,Bill Clinton praises pharma companies Ranbaxy and Cipla for fight against AIDS - The Economic Times,2013-04-11 08:00:00,1879,,127285,7,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 540640613}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 540640613}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 540640613}, {'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 540640613}, {'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 540640613}]",2
540633991,http://adugan-billclintonblog.blogspot.com/2013/04/bill-clinton-praises-pharma-companies.html,adugan-billclintonblog.blogspot.com,308050,William J Clinton Blog: Bill Clinton praises pharma companies Ranbaxy and Cipla for fight against AIDS,2013-04-11 05:27:00,1879,,127285,3,0,[],5
540640606,https://www.clintonfoundation.org/main/news-and-media/press-releases-and-statements/press-release-agreement-on-major-reduction-in-price-of-aids-drugs.html,clintonfoundation.org,27131,Press Release: Agreement on Major Reduction in Price of AIDS Drugs,undateable,1879,,127285,3,1,"[{'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 540640606}, {'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 540640606}]",0
523252613,http://www.nytimes.com/2016/10/08/us/politics/hillary-clinton-speeches-wikileaks.html?partner=rss&emc=rss,New York Times,1,Leaked Speech Excerpts Show a Hillary Clinton at Ease With Wall Street,2016-10-07 22:53:55,1879,,127285,49,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 523252613}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 523252613}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 523252613}, {'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 523252613}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 523252613}, {'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 523252613}]",51276
493435709,http://www.democracynow.org/2016/7/25/assange_why_i_created_wikileaks_searchable,Democracy Now!,1721,"Assange: Why I Created WikiLeaks' Searchable Database of 30,000 Emails from Clinton's Private Server",2016-07-25 08:29:44,1879,,127285,49,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 493435709}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 493435709}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 493435709}]",2
336368624,http://www.huffingtonpost.com/2015/04/16/clinton-campaign-donation_n_7079320.html?utm_hp_ref=politics&ir=Politics,Huffington Post,27502,Clinton Campaign Will Accept Donations From Lobbyists And PACs,2015-04-16 13:09:09,1879,,127285,5,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 336368624}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 336368624}]",1808
552905109,https://www.theguardian.com/us-news/2016/dec/10/fbi-russia-trump-election-harry-reid-james-comey-wikileaks,Guardian,1751,"FBI covered up Russian influence on Trump's election win, Harry Reid claims",2016-12-10 12:39:17,1879,,127285,11,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 552905109}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 552905109}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 552905109}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 552905109}]",23872
602795262,https://www.theguardian.com/us-news/2016/dec/10/cia-concludes-russia-interfered-to-help-trump-win-election-report?CMP=share_btn_tw,Guardian,1751,"CIA concludes Russia interfered to help Trump win election, say reports",2016-12-10 09:47:02,1879,,127285,10,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 602795262}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 602795262}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 602795262}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 602795262}]",45413
552579674,https://www.theguardian.com/commentisfree/2016/dec/09/person-of-the-year-trump-putin-dreams-brexit-us-election-aleppo-post-truth,Guardian,1751,Person of the year shouldn’t be Trump – it’s clearly Putin | Jonathan Freedland,2016-12-09 14:29:26,1879,,127285,5,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 552579674}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 552579674}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 552579674}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 552579674}]",19279
260705051,http://hillaryclinton.com,hillaryclinton.com,73449,HillaryClinton.com,undateable,1879,,127285,16,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 260705051}]",276882
442301323,https://www.akingump.com/en/lawyers-advisors/jose-h-villarreal.html,akingump.com,75347,Jose H. Villarreal,undateable,1879,,127285,5,0,"[{'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 442301323}]",0
484447851,http://www.cleveland.com/open/index.ssf/2015/04/john_kasichs_man_in_new_hampsh.html,cleveland.com,1641,John Kasich's man in New Hampshire: A Q&A with presidential booster John E. Sununu,2015-04-29 07:30:00,1879,,127285,3,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 484447851}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 484447851}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 484447851}]",4
239665969,http://billmoyers.com/2014/02/21/anatomy-of-the-deep-state/,billmoyers.com,26365,"Essay: Anatomy of the Deep State | Blog, Perspectives | BillMoyers.com",1970-08-22 02:30:21,1879,,127285,50,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 239665969}]",48473
496513090,http://www.lrb.co.uk/v37/n14/hugh-roberts/the-hijackers,lrb.co.uk,32734,LRB · Hugh Roberts · The Hijackers: What will happen to Syria?,2015-07-16 08:00:00,1879,,127285,7,0,"[{'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 496513090}]",2427
493435709,http://www.democracynow.org/2016/7/25/assange_why_i_created_wikileaks_searchable,Democracy Now!,1721,"Assange: Why I Created WikiLeaks' Searchable Database of 30,000 Emails from Clinton's Private Server",2016-07-25 08:29:44,1879,,127285,49,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 493435709}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 493435709}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 493435709}]",2
621342549,http://www.thegatewaypundit.com/2016/07/julian-assange-hacked-emails-include-info-hillarys-arming-jihadists-including-isis-syria/?AID=7236,GatewayPundit,25444,"Julian Assange: Hacked Emails Include Info On Hillary’s Arming of Jihadists, Including ISIS, in Syria",2016-07-31 16:29:23,1879,,127285,20,1,[],81684
348109717,http://www.thegatewaypundit.com/2015/05/breaking-hillary-clinton-knew-about-us-weapons-shipments-from-libya-to-syria-back-in-2011-video/,GatewayPundit,25444,BREAKING: Hillary Clinton Knew BACK IN 2011 About US Weapons Shipments from Libya to Syria (VIDEO),2015-05-27 12:06:40,1879,,127285,12,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 348109717}]",2088
513221957,https://www.yahoo.com/news/assange-wikileaks-more-hillary-clinton-000000028.html?soc_src=mail&soc_trk=ma,UK Yahoo Answers,62926,WikiLeaks founder Julian Assange: ‘We have more material related to the Hillary Clinton campaign’,2016-07-31 13:40:03,1879,,127285,10,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 513221957}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 513221957}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 513221957}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 513221957}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 513221957}]",12931
545836895,https://wikileaks.org/clinton-emails/emailid/19333,Wikileaks,57088,WikiLeaks - Hillary Clinton Email Archive,2012-10-11 11:06:00,1879,,127285,1,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 545836895}, {'focal_set_name': 'Emails', 'name': 'Emails', 'foci_id': 1171, 'stories_id': 545836895}, {'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 545836895}, {'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation', 'foci_id': 1168, 'stories_id': 545836895}]",7
442455118,http://www.wsj.com/articles/jeb-bush-takes-aim-at-lobbyists-1437434241,Wall Street Journal,1150,Jeb Bush Takes Aim at Lobbyists,2016-04-05 08:00:00,1879,,127285,10,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 442455118}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 442455118}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 442455118}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 442455118}]",653
493017371,http://www.opensecrets.org/news/2015/07/lobbyists-bundle-big-money-for-clinton-bush/,opensecrets.org,18393,"Lobbyists bundle big money for Clinton, Bush",2015-07-16 10:16:12,1879,,127285,5,1,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 493017371}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 493017371}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 493017371}]",1402
512227723,http://www.tampabay.com/blogs/the-buzz-florida-politics/jeb-bush-and-marco-rubio-were-registered-lobbyists/2238122,Tampa Bay Times,22,Jeb Bush and Marco Rubio were registered lobbyists?,2015-07-21 06:30:00,1879,,127285,4,3,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 512227723}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 512227723}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 512227723}]",22
